"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
0.54535,50.16711499
0.5454,50.16711499
0.54545,50.167115
0.5455,50.167115
0.54555,50.16711501
0.5456,50.16711501
0.54565,50.16711501
0.5457,50.16711502
0.54575,50.16711502
0.5458,50.16711502
0.54585,50.16711502
0.5459,50.16711503
0.54595,50.16711503
0.546,50.16711504
0.54605,50.16711504
0.5461,50.16711505
0.54615,50.16711505
0.5462,50.16711506
0.54625,50.16711506
0.5463,50.16711507
0.54635,50.16711507
0.5464,50.16711507
0.54645,50.16711507
0.5465,50.16711507
0.54655,50.16711508
0.5466,50.16711508
0.54665,50.16711508
0.5467,50.16711509
0.54675,50.16711509
0.5468,50.16711509
0.54685,50.16711509
0.5469,50.1671151
0.54695,50.1671151
0.547,50.1671151
0.54705,50.16711511
0.5471,50.16711511
0.54715,50.16711512
0.5472,50.16711512
0.54725,50.16711513
0.5473,50.16711513
0.54735,50.16711514
0.5474,50.16711514
0.54745,50.16711515
0.5475,50.16711515
0.54755,50.16711516
0.5476,50.16711516
0.54765,50.16711517
0.5477,50.16711517
0.54775,50.16711518
0.5478,50.16711518
0.54785,50.16711519
0.5479,50.16711519
0.54795,50.16711519
0.548,50.1671152
0.54805,50.1671152
0.5481,50.1671152
0.54815,50.16711521
0.5482,50.16711522
0.54825,50.16711522
0.5483,50.16711523
0.54835,50.16711524
0.5484,50.16711525
0.54845,50.16711526
0.5485,50.16711527
0.54855,50.16711527
0.5486,50.16711528
0.54865,50.16711528
0.5487,50.16711529
0.54875,50.16711529
0.5488,50.1671153
0.54885,50.1671153
0.5489,50.16711531
0.54895,50.16711532
0.549,50.16711532
0.54905,50.16711533
0.5491,50.16711533
0.54915,50.16711534
0.5492,50.16711534
0.54925,50.16711535
0.5493,50.16711535
0.54935,50.16711536
0.5494,50.16711536
0.54945,50.16711537
0.5495,50.16711537
0.54955,50.16711538
0.5496,50.16711538
0.54965,50.16711538
0.5497,50.16711539
0.54975,50.16711539
0.5498,50.16711539
0.54985,50.1671154
0.5499,50.1671154
0.54995,50.1671154
0.55,50.1671154
0.55005,50.1671154
0.5501,50.16711541
0.55015,50.16711541
0.5502,50.16711541
0.55025,50.16711541
0.5503,50.16711542
0.55035,50.16711542
0.5504,50.16711542
0.55045,50.16711542
0.5505,50.16711543
0.55055,50.16711543
0.5506,50.16711544
0.55065,50.16711544
0.5507,50.16711545
0.55075,50.16711545
0.5508,50.16711546
0.55085,50.16711546
0.5509,50.16711547
0.55095,50.16711548
0.551,50.16711548
0.55105,50.16711549
0.5511,50.16711549
0.55115,50.1671155
0.5512,50.1671155
0.55125,50.16711551
0.5513,50.16711551
0.55135,50.16711552
0.5514,50.16711552
0.55145,50.16711552
0.5515,50.16711553
0.55155,50.16711554
0.5516,50.16711555
0.55165,50.16711555
0.5517,50.16711556
0.55175,50.16711557
0.5518,50.16711557
0.55185,50.16711558
0.5519,50.16711558
0.55195,50.16711559
0.552,50.16711559
0.55205,50.1671156
0.5521,50.1671156
0.55215,50.1671156
0.5522,50.16711561
0.55225,50.16711561
0.5523,50.16711562
0.55235,50.16711562
0.5524,50.16711563
0.55245,50.16711563
0.5525,50.16711564
0.55255,50.16711564
0.5526,50.16711565
0.55265,50.16711565
0.5527,50.16711566
0.55275,50.16711566
0.5528,50.16711566
0.55285,50.16711567
0.5529,50.16711567
0.55295,50.16711568
0.553,50.16711568
0.55305,50.16711569
0.5531,50.16711569
0.55315,50.16711569
0.5532,50.1671157
0.55325,50.1671157
0.5533,50.16711571
0.55335,50.16711571
0.5534,50.16711572
0.55345,50.16711572
0.5535,50.16711572
0.55355,50.16711573
0.5536,50.16711573
0.55365,50.16711573
0.5537,50.16711574
0.55375,50.16711574
0.5538,50.16711574
0.55385,50.16711575
0.5539,50.16711575
0.55395,50.16711575
0.554,50.16711576
0.55405,50.16711576
0.5541,50.16711577
0.55415,50.16711577
0.5542,50.16711577
0.55425,50.16711577
0.5543,50.16711578
0.55435,50.16711578
0.5544,50.16711578
0.55445,50.16711578
0.5545,50.16711579
0.55455,50.16711579
0.5546,50.16711579
0.55465,50.1671158
0.5547,50.1671158
0.55475,50.1671158
0.5548,50.16711581
0.55485,50.16711581
0.5549,50.16711582
0.55495,50.16711582
0.555,50.16711582
0.55505,50.16711583
0.5551,50.16711583
0.55515,50.16711583
0.5552,50.16711583
0.55525,50.16711583
0.5553,50.16711584
0.55535,50.16711584
0.5554,50.16711584
0.55545,50.16711585
0.5555,50.16711585
0.55555,50.16711586
0.5556,50.16711587
0.55565,50.16711587
0.5557,50.16711588
0.55575,50.16711589
0.5558,50.16711589
0.55585,50.1671159
0.5559,50.1671159
0.55595,50.16711591
0.556,50.16711591
0.55605,50.16711591
0.5561,50.16711592
0.55615,50.16711592
0.5562,50.16711592
0.55625,50.16711592
0.5563,50.16711592
0.55635,50.16711592
0.5564,50.16711592
0.55645,50.16711592
0.5565,50.16711593
0.55655,50.16711593
0.5566,50.16711593
0.55665,50.16711593
0.5567,50.16711594
0.55675,50.16711594
0.5568,50.16711595
0.55685,50.16711595
0.5569,50.16711596
0.55695,50.16711596
0.557,50.16711597
0.55705,50.16711598
0.5571,50.16711598
0.55715,50.16711599
0.5572,50.16711599
0.55725,50.16711599
0.5573,50.167116
0.55735,50.167116
0.5574,50.16711601
0.55745,50.16711601
0.5575,50.16711602
0.55755,50.16711602
0.5576,50.16711603
0.55765,50.16711603
0.5577,50.16711604
0.55775,50.16711604
0.5578,50.16711605
0.55785,50.16711605
0.5579,50.16711606
0.55795,50.16711606
0.558,50.16711606
0.55805,50.16711607
0.5581,50.16711607
0.55815,50.16711607
0.5582,50.16711608
0.55825,50.16711608
0.5583,50.16711608
0.55835,50.16711609
0.5584,50.16711609
0.55845,50.16711609
0.5585,50.1671161
0.55855,50.1671161
0.5586,50.16711611
0.55865,50.16711611
0.5587,50.16711611
0.55875,50.16711612
0.5588,50.16711613
0.55885,50.16711613
0.5589,50.16711613
0.55895,50.16711613
0.559,50.16711614
0.55905,50.16711614
0.5591,50.16711614
0.55915,50.16711614
0.5592,50.16711615
0.55925,50.16711615
0.5593,50.16711616
0.55935,50.16711616
0.5594,50.16711617
0.55945,50.16711617
0.5595,50.16711617
0.55955,50.16711618
0.5596,50.16711618
0.55965,50.16711618
0.5597,50.16711619
0.55975,50.16711619
0.5598,50.1671162
0.55985,50.1671162
0.5599,50.16711621
0.55995,50.16711622
0.56,50.16711622
0.56005,50.16711623
0.5601,50.16711623
0.56015,50.16711624
0.5602,50.16711624
0.56025,50.16711624
0.5603,50.16711625
0.56035,50.16711625
0.5604,50.16711626
0.56045,50.16711626
0.5605,50.16711626
0.56055,50.16711626
0.5606,50.16711627
0.56065,50.16711627
0.5607,50.16711628
0.56075,50.16711628
0.5608,50.16711629
0.56085,50.16711629
0.5609,50.1671163
0.56095,50.1671163
0.561,50.16711631
0.56105,50.16711631
0.5611,50.16711632
0.56115,50.16711632
0.5612,50.16711633
0.56125,50.16711633
0.5613,50.16711634
0.56135,50.16711634
0.5614,50.16711634
0.56145,50.16711634
0.5615,50.16711635
0.56155,50.16711635
0.5616,50.16711636
0.56165,50.16711636
0.5617,50.16711636
0.56175,50.16711637
0.5618,50.16711638
0.56185,50.16711638
0.5619,50.16711638
0.56195,50.16711639
0.562,50.16711639
0.56205,50.1671164
0.5621,50.1671164
0.56215,50.1671164
0.5622,50.16711641
0.56225,50.16711641
0.5623,50.16711642
0.56235,50.16711643
0.5624,50.16711643
0.56245,50.16711644
0.5625,50.16711644
0.56255,50.16711644
0.5626,50.16711645
0.56265,50.16711645
0.5627,50.16711645
0.56275,50.16711646
0.5628,50.16711646
0.56285,50.16711647
0.5629,50.16711647
0.56295,50.16711647
0.563,50.16711648
0.56305,50.16711648
0.5631,50.16711648
0.56315,50.16711648
0.5632,50.16711649
0.56325,50.16711649
0.5633,50.1671165
0.56335,50.1671165
0.5634,50.1671165
0.56345,50.16711651
0.5635,50.16711651
0.56355,50.16711651
0.5636,50.16711651
0.56365,50.16711651
0.5637,50.16711652
0.56375,50.16711652
0.5638,50.16711653
0.56385,50.16711653
0.5639,50.16711654
0.56395,50.16711654
0.564,50.16711654
0.56405,50.16711655
0.5641,50.16711655
0.56415,50.16711655
0.5642,50.16711656
0.56425,50.16711656
0.5643,50.16711656
0.56435,50.16711656
0.5644,50.16711656
0.56445,50.16711656
0.5645,50.16711656
0.56455,50.16711656
0.5646,50.16711657
0.56465,50.16711657
0.5647,50.16711657
0.56475,50.16711658
0.5648,50.16711658
0.56485,50.16711659
0.5649,50.16711659
0.56495,50.16711659
0.565,50.1671166
0.56505,50.1671166
0.5651,50.1671166
0.56515,50.16711661
0.5652,50.16711661
0.56525,50.16711661
0.5653,50.16711661
0.56535,50.16711661
0.5654,50.16711662
0.56545,50.16711662
0.5655,50.16711662
0.56555,50.16711663
0.5656,50.16711663
0.56565,50.16711663
0.5657,50.16711664
0.56575,50.16711664
0.5658,50.16711664
0.56585,50.16711664
0.5659,50.16711665
0.56595,50.16711665
0.566,50.16711665
0.56605,50.16711665
0.5661,50.16711666
0.56615,50.16711666
0.5662,50.16711666
0.56625,50.16711666
0.5663,50.16711666
0.56635,50.16711666
0.5664,50.16711667
0.56645,50.16711667
0.5665,50.16711667
0.56655,50.16711668
0.5666,50.16711668
0.56665,50.16711669
0.5667,50.16711669
0.56675,50.16711669
0.5668,50.1671167
0.56685,50.1671167
0.5669,50.1671167
0.56695,50.1671167
0.567,50.16711671
0.56705,50.16711671
0.5671,50.16711671
0.56715,50.16711671
0.5672,50.16711672
0.56725,50.16711671
0.5673,50.16711671
0.56735,50.16711671
0.5674,50.16711671
0.56745,50.16711671
0.5675,50.16711672
0.56755,50.16711672
0.5676,50.16711672
0.56765,50.16711673
0.5677,50.16711673
0.56775,50.16711673
0.5678,50.16711674
0.56785,50.16711674
0.5679,50.16711675
0.56795,50.16711675
0.568,50.16711676
0.56805,50.16711676
0.5681,50.16711677
0.56815,50.16711677
0.5682,50.16711677
0.56825,50.16711677
0.5683,50.16711677
0.56835,50.16711677
0.5684,50.16711677
0.56845,50.16711677
0.5685,50.16711677
0.56855,50.16711677
0.5686,50.16711678
0.56865,50.16711678
0.5687,50.16711678
0.56875,50.16711679
0.5688,50.16711679
0.56885,50.16711679
0.5689,50.16711679
0.56895,50.16711679
0.569,50.1671168
0.56905,50.1671168
0.5691,50.1671168
0.56915,50.16711681
0.5692,50.16711681
0.56925,50.16711681
0.5693,50.16711682
0.56935,50.16711682
0.5694,50.16711683
0.56945,50.16711683
0.5695,50.16711684
0.56955,50.16711684
0.5696,50.16711684
0.56965,50.16711685
0.5697,50.16711685
0.56975,50.16711686
0.5698,50.16711686
0.56985,50.16711686
0.5699,50.16711687
0.56995,50.16711687
0.57,50.16711688
0.57005,50.16711688
0.5701,50.16711689
0.57015,50.16711689
0.5702,50.1671169
0.57025,50.1671169
0.5703,50.16711691
0.57035,50.16711691
0.5704,50.16711692
0.57045,50.16711692
0.5705,50.16711693
0.57055,50.16711693
0.5706,50.16711693
0.57065,50.16711694
0.5707,50.16711694
0.57075,50.16711694
0.5708,50.16711695
0.57085,50.16711695
0.5709,50.16711696
0.57095,50.16711696
0.571,50.16711697
0.57105,50.16711697
0.5711,50.16711698
0.57115,50.16711698
0.5712,50.16711698
0.57125,50.16711698
0.5713,50.16711699
0.57135,50.16711699
0.5714,50.16711699
0.57145,50.16711699
0.5715,50.16711699
0.57155,50.167117
0.5716,50.167117
0.57165,50.167117
0.5717,50.167117
0.57175,50.16711701
0.5718,50.16711701
0.57185,50.16711701
0.5719,50.16711701
0.57195,50.16711702
0.572,50.16711702
0.57205,50.16711702
0.5721,50.16711702
0.57215,50.16711703
0.5722,50.16711703
0.57225,50.16711703
0.5723,50.16711704
0.57235,50.16711704
0.5724,50.16711705
0.57245,50.16711705
0.5725,50.16711706
0.57255,50.16711706
0.5726,50.16711707
0.57265,50.16711707
0.5727,50.16711707
0.57275,50.16711708
0.5728,50.16711708
0.57285,50.16711708
0.5729,50.16711709
0.57295,50.16711709
0.573,50.16711709
0.57305,50.1671171
0.5731,50.1671171
0.57315,50.1671171
0.5732,50.16711711
0.57325,50.16711711
0.5733,50.16711712
0.57335,50.16711712
0.5734,50.16711713
0.57345,50.16711713
0.5735,50.16711714
0.57355,50.16711714
0.5736,50.16711715
0.57365,50.16711715
0.5737,50.16711716
0.57375,50.16711716
0.5738,50.16711717
0.57385,50.16711717
0.5739,50.16711718
0.57395,50.16711718
0.574,50.16711719
0.57405,50.16711719
0.5741,50.1671172
0.57415,50.16711721
0.5742,50.16711721
0.57425,50.16711722
0.5743,50.16711723
0.57435,50.16711723
0.5744,50.16711724
0.57445,50.16711724
0.5745,50.16711725
0.57455,50.16711725
0.5746,50.16711726
0.57465,50.16711726
0.5747,50.16711727
0.57475,50.16711728
0.5748,50.16711728
0.57485,50.16711729
0.5749,50.16711729
0.57495,50.1671173
0.575,50.1671173
0.57505,50.1671173
0.5751,50.16711731
0.57515,50.16711731
0.5752,50.16711732
0.57525,50.16711732
0.5753,50.16711733
0.57535,50.16711733
0.5754,50.16711734
0.57545,50.16711734
0.5755,50.16711735
0.57555,50.16711735
0.5756,50.16711736
0.57565,50.16711736
0.5757,50.16711737
0.57575,50.16711738
0.5758,50.16711738
0.57585,50.16711739
0.5759,50.16711739
0.57595,50.1671174
0.576,50.16711741
0.57605,50.16711741
0.5761,50.16711742
0.57615,50.16711742
0.5762,50.16711742
0.57625,50.16711743
0.5763,50.16711743
0.57635,50.16711744
0.5764,50.16711744
0.57645,50.16711745
0.5765,50.16711746
0.57655,50.16711746
0.5766,50.16711747
0.57665,50.16711748
0.5767,50.16711749
0.57675,50.16711749
0.5768,50.1671175
0.57685,50.1671175
0.5769,50.16711751
0.57695,50.16711751
0.577,50.16711752
0.57705,50.16711752
0.5771,50.16711752
0.57715,50.16711753
0.5772,50.16711753
0.57725,50.16711753
0.5773,50.16711754
0.57735,50.16711755
0.5774,50.16711755
0.57745,50.16711756
0.5775,50.16711757
0.57755,50.16711757
0.5776,50.16711758
0.57765,50.16711759
0.5777,50.16711759
0.57775,50.1671176
0.5778,50.1671176
0.57785,50.1671176
0.5779,50.16711761
0.57795,50.16711761
0.578,50.16711762
0.57805,50.16711762
0.5781,50.16711762
0.57815,50.16711763
0.5782,50.16711763
0.57825,50.16711763
0.5783,50.16711764
0.57835,50.16711764
0.5784,50.16711765
0.57845,50.16711765
0.5785,50.16711766
0.57855,50.16711766
0.5786,50.16711767
0.57865,50.16711767
0.5787,50.16711767
0.57875,50.16711767
0.5788,50.16711768
0.57885,50.16711768
0.5789,50.16711768
0.57895,50.16711769
0.579,50.16711769
0.57905,50.16711769
0.5791,50.1671177
0.57915,50.1671177
0.5792,50.1671177
0.57925,50.1671177
0.5793,50.16711771
0.57935,50.16711771
0.5794,50.16711771
0.57945,50.16711772
0.5795,50.16711772
0.57955,50.16711773
0.5796,50.16711773
0.57965,50.16711774
0.5797,50.16711774
0.57975,50.16711774
0.5798,50.16711775
0.57985,50.16711775
0.5799,50.16711776
0.57995,50.16711776
0.58,50.16711777
0.58005,50.16711778
0.5801,50.16711778
0.58015,50.16711779
0.5802,50.16711779
0.58025,50.16711779
0.5803,50.1671178
0.58035,50.1671178
0.5804,50.1671178
0.58045,50.1671178
0.5805,50.1671178
0.58055,50.1671178
0.5806,50.16711781
0.58065,50.16711781
0.5807,50.16711781
0.58075,50.16711781
0.5808,50.16711782
0.58085,50.16711782
0.5809,50.16711782
0.58095,50.16711783
0.581,50.16711783
0.58105,50.16711784
0.5811,50.16711784
0.58115,50.16711785
0.5812,50.16711786
0.58125,50.16711786
0.5813,50.16711787
0.58135,50.16711788
0.5814,50.16711789
0.58145,50.16711789
0.5815,50.1671179
0.58155,50.1671179
0.5816,50.16711791
0.58165,50.16711791
0.5817,50.16711792
0.58175,50.16711792
0.5818,50.16711793
0.58185,50.16711793
0.5819,50.16711794
0.58195,50.16711794
0.582,50.16711794
0.58205,50.16711795
0.5821,50.16711795
0.58215,50.16711795
0.5822,50.16711796
0.58225,50.16711796
0.5823,50.16711797
0.58235,50.16711797
0.5824,50.16711798
0.58245,50.16711798
0.5825,50.16711799
0.58255,50.16711799
0.5826,50.167118
0.58265,50.167118
0.5827,50.16711801
0.58275,50.16711801
0.5828,50.16711802
0.58285,50.16711802
0.5829,50.16711803
0.58295,50.16711803
0.583,50.16711804
0.58305,50.16711805
0.5831,50.16711806
0.58315,50.16711806
0.5832,50.16711807
0.58325,50.16711808
0.5833,50.16711808
0.58335,50.16711809
0.5834,50.16711809
0.58345,50.1671181
0.5835,50.1671181
0.58355,50.1671181
0.5836,50.16711811
0.58365,50.16711811
0.5837,50.16711812
0.58375,50.16711812
0.5838,50.16711813
0.58385,50.16711813
0.5839,50.16711814
0.58395,50.16711814
0.584,50.16711815
0.58405,50.16711815
0.5841,50.16711816
0.58415,50.16711816
0.5842,50.16711817
0.58425,50.16711818
0.5843,50.16711819
0.58435,50.16711819
0.5844,50.1671182
0.58445,50.16711821
0.5845,50.16711821
0.58455,50.16711822
0.5846,50.16711822
0.58465,50.16711823
0.5847,50.16711823
0.58475,50.16711824
0.5848,50.16711825
0.58485,50.16711825
0.5849,50.16711826
0.58495,50.16711827
0.585,50.16711828
0.58505,50.16711828
0.5851,50.16711829
0.58515,50.16711829
0.5852,50.1671183
0.58525,50.1671183
0.5853,50.16711831
0.58535,50.16711831
0.5854,50.16711832
0.58545,50.16711832
0.5855,50.16711833
0.58555,50.16711833
0.5856,50.16711834
0.58565,50.16711834
0.5857,50.16711835
0.58575,50.16711835
0.5858,50.16711836
0.58585,50.16711836
0.5859,50.16711836
0.58595,50.16711837
0.586,50.16711837
0.58605,50.16711837
0.5861,50.16711838
0.58615,50.16711838
0.5862,50.16711838
0.58625,50.16711839
0.5863,50.16711839
0.58635,50.1671184
0.5864,50.16711841
0.58645,50.16711841
0.5865,50.16711842
0.58655,50.16711842
0.5866,50.16711843
0.58665,50.16711843
0.5867,50.16711844
0.58675,50.16711845
0.5868,50.16711845
0.58685,50.16711846
0.5869,50.16711847
0.58695,50.16711847
0.587,50.16711848
0.58705,50.16711848
0.5871,50.16711849
0.58715,50.16711849
0.5872,50.1671185
0.58725,50.1671185
0.5873,50.16711851
0.58735,50.16711851
0.5874,50.16711852
0.58745,50.16711853
0.5875,50.16711854
0.58755,50.16711854
0.5876,50.16711855
0.58765,50.16711855
0.5877,50.16711856
0.58775,50.16711856
0.5878,50.16711857
0.58785,50.16711857
0.5879,50.16711858
0.58795,50.16711859
0.588,50.16711859
0.58805,50.1671186
0.5881,50.1671186
0.58815,50.16711861
0.5882,50.16711861
0.58825,50.16711862
0.5883,50.16711862
0.58835,50.16711863
0.5884,50.16711863
0.58845,50.16711864
0.5885,50.16711864
0.58855,50.16711865
0.5886,50.16711866
0.58865,50.16711866
0.5887,50.16711867
0.58875,50.16711868
0.5888,50.16711869
0.58885,50.16711869
0.5889,50.1671187
0.58895,50.16711871
0.589,50.16711872
0.58905,50.16711873
0.5891,50.16711874
0.58915,50.16711875
0.5892,50.16711876
0.58925,50.16711876
0.5893,50.16711877
0.58935,50.16711878
0.5894,50.16711878
0.58945,50.16711879
0.5895,50.1671188
0.58955,50.1671188
0.5896,50.16711881
0.58965,50.16711882
0.5897,50.16711882
0.58975,50.16711883
0.5898,50.16711884
0.58985,50.16711884
0.5899,50.16711885
0.58995,50.16711885
0.59,50.16711886
0.59005,50.16711886
0.5901,50.16711887
0.59015,50.16711887
0.5902,50.16711888
0.59025,50.16711888
0.5903,50.16711889
0.59035,50.16711889
0.5904,50.1671189
0.59045,50.1671189
0.5905,50.16711891
0.59055,50.16711891
0.5906,50.16711892
0.59065,50.16711892
0.5907,50.16711893
0.59075,50.16711893
0.5908,50.16711894
0.59085,50.16711894
0.5909,50.16711895
0.59095,50.16711895
0.591,50.16711896
0.59105,50.16711896
0.5911,50.16711897
0.59115,50.16711898
0.5912,50.16711899
0.59125,50.16711899
0.5913,50.167119
0.59135,50.16711901
0.5914,50.16711901
0.59145,50.16711902
0.5915,50.16711902
0.59155,50.16711903
0.5916,50.16711903
0.59165,50.16711904
0.5917,50.16711905
0.59175,50.16711905
0.5918,50.16711906
0.59185,50.16711907
0.5919,50.16711908
0.59195,50.16711908
0.592,50.16711909
0.59205,50.16711909
0.5921,50.1671191
0.59215,50.1671191
0.5922,50.16711911
0.59225,50.16711911
0.5923,50.16711912
0.59235,50.16711912
0.5924,50.16711913
0.59245,50.16711913
0.5925,50.16711914
0.59255,50.16711914
0.5926,50.16711915
0.59265,50.16711915
0.5927,50.16711915
0.59275,50.16711915
0.5928,50.16711916
0.59285,50.16711916
0.5929,50.16711916
0.59295,50.16711916
0.593,50.16711917
0.59305,50.16711917
0.5931,50.16711917
0.59315,50.16711917
0.5932,50.16711918
0.59325,50.16711918
0.5933,50.16711918
0.59335,50.16711919
0.5934,50.16711919
0.59345,50.16711919
0.5935,50.16711919
0.59355,50.16711919
0.5936,50.16711919
0.59365,50.16711919
0.5937,50.16711919
0.59375,50.1671192
0.5938,50.1671192
0.59385,50.1671192
0.5939,50.1671192
0.59395,50.16711921
0.594,50.16711921
0.59405,50.16711921
0.5941,50.16711922
0.59415,50.16711922
0.5942,50.16711922
0.59425,50.16711922
0.5943,50.16711922
0.59435,50.16711922
0.5944,50.16711922
0.59445,50.16711922
0.5945,50.16711923
0.59455,50.16711922
0.5946,50.16711923
0.59465,50.16711923
0.5947,50.16711923
0.59475,50.16711923
0.5948,50.16711924
0.59485,50.16711924
0.5949,50.16711925
0.59495,50.16711925
0.595,50.16711926
0.59505,50.16711926
0.5951,50.16711927
0.59515,50.16711927
0.5952,50.16711927
0.59525,50.16711927
0.5953,50.16711928
0.59535,50.16711928
0.5954,50.16711929
0.59545,50.16711929
0.5955,50.16711929
0.59555,50.16711929
0.5956,50.16711929
0.59565,50.16711929
0.5957,50.1671193
0.59575,50.16711929
0.5958,50.1671193
0.59585,50.1671193
0.5959,50.1671193
0.59595,50.1671193
0.596,50.16711931
0.59605,50.16711931
0.5961,50.16711931
0.59615,50.16711931
0.5962,50.16711931
0.59625,50.16711931
0.5963,50.16711931
0.59635,50.16711931
0.5964,50.16711931
0.59645,50.16711931
0.5965,50.16711931
0.59655,50.16711931
0.5966,50.16711931
0.59665,50.16711931
0.5967,50.16711931
0.59675,50.16711932
0.5968,50.16711932
0.59685,50.16711933
0.5969,50.16711933
0.59695,50.16711933
0.597,50.16711933
0.59705,50.16711933
0.5971,50.16711933
0.59715,50.16711933
0.5972,50.16711934
0.59725,50.16711934
0.5973,50.16711934
0.59735,50.16711934
0.5974,50.16711934
0.59745,50.16711934
0.5975,50.16711934
0.59755,50.16711934
0.5976,50.16711934
0.59765,50.16711934
0.5977,50.16711934
0.59775,50.16711934
0.5978,50.16711934
