"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
2.08405,50.37547226
2.0841,50.37547228
2.08415,50.37547229
2.0842,50.3754723
2.08425,50.3754723
2.0843,50.37547231
2.08435,50.37547232
2.0844,50.37547233
2.08445,50.37547233
2.0845,50.37547234
2.08455,50.37547234
2.0846,50.37547235
2.08465,50.37547235
2.0847,50.37547237
2.08475,50.37547237
2.0848,50.37547238
2.08485,50.37547238
2.0849,50.37547239
2.08495,50.3754724
2.085,50.37547241
2.08505,50.37547241
2.0851,50.37547242
2.08515,50.37547242
2.0852,50.37547243
2.08525,50.37547244
2.0853,50.37547245
2.08535,50.37547246
2.0854,50.37547247
2.08545,50.37547247
2.0855,50.37547248
2.08555,50.37547248
2.0856,50.37547249
2.08565,50.3754725
2.0857,50.37547251
2.08575,50.37547251
2.0858,50.37547252
2.08585,50.37547252
2.0859,50.37547254
2.08595,50.37547254
2.086,50.37547255
2.08605,50.37547255
2.0861,50.37547256
2.08615,50.37547256
2.0862,50.37547258
2.08625,50.37547258
2.0863,50.37547259
2.08635,50.3754726
2.0864,50.37547261
2.08645,50.37547262
2.0865,50.37547263
2.08655,50.37547263
2.0866,50.37547264
2.08665,50.37547264
2.0867,50.37547265
2.08675,50.37547266
2.0868,50.37547267
2.08685,50.37547267
2.0869,50.37547268
2.08695,50.37547268
2.087,50.37547269
2.08705,50.37547269
2.0871,50.3754727
2.08715,50.37547271
2.0872,50.37547272
2.08725,50.37547272
2.0873,50.37547273
2.08735,50.37547274
2.0874,50.37547275
2.08745,50.37547275
2.0875,50.37547276
2.08755,50.37547277
2.0876,50.37547278
2.08765,50.37547278
2.0877,50.3754728
2.08775,50.3754728
2.0878,50.37547282
2.08785,50.37547282
2.0879,50.37547284
2.08795,50.37547284
2.088,50.37547286
2.08805,50.37547286
2.0881,50.37547288
2.08815,50.37547288
2.0882,50.37547289
2.08825,50.37547289
2.0883,50.3754729
2.08835,50.37547291
2.0884,50.37547292
2.08845,50.37547292
2.0885,50.37547293
2.08855,50.37547293
2.0886,50.37547294
2.08865,50.37547295
2.0887,50.37547296
2.08875,50.37547297
2.0888,50.37547298
2.08885,50.37547298
2.0889,50.37547299
2.08895,50.375473
2.089,50.37547301
2.08905,50.37547301
2.0891,50.37547302
2.08915,50.37547302
2.0892,50.37547303
2.08925,50.37547304
2.0893,50.37547305
2.08935,50.37547305
2.0894,50.37547306
2.08945,50.37547307
2.0895,50.37547308
2.08955,50.37547308
2.0896,50.37547309
2.08965,50.37547309
2.0897,50.3754731
2.08975,50.37547311
2.0898,50.37547312
2.08985,50.37547312
2.0899,50.37547313
2.08995,50.37547313
2.09,50.37547315
2.09005,50.37547315
2.0901,50.37547317
2.09015,50.37547318
2.0902,50.37547319
2.09025,50.37547319
2.0903,50.37547321
2.09035,50.37547321
2.0904,50.37547322
2.09045,50.37547323
2.0905,50.37547324
2.09055,50.37547325
2.0906,50.37547326
2.09065,50.37547327
2.0907,50.37547329
2.09075,50.37547329
2.0908,50.37547331
2.09085,50.37547332
2.0909,50.37547333
2.09095,50.37547334
2.091,50.37547335
2.09105,50.37547336
2.0911,50.37547337
2.09115,50.37547337
2.0912,50.37547338
2.09125,50.37547338
2.0913,50.37547339
2.09135,50.3754734
2.0914,50.3754734
2.09145,50.3754734
2.0915,50.37547341
2.09155,50.37547342
2.0916,50.37547343
2.09165,50.37547343
2.0917,50.37547344
2.09175,50.37547345
2.0918,50.37547346
2.09185,50.37547347
2.0919,50.37547348
2.09195,50.37547348
2.092,50.37547349
2.09205,50.3754735
2.0921,50.37547351
2.09215,50.37547352
2.0922,50.37547353
2.09225,50.37547353
2.0923,50.37547354
2.09235,50.37547354
2.0924,50.37547356
2.09245,50.37547356
2.0925,50.37547357
2.09255,50.37547358
2.0926,50.37547359
2.09265,50.3754736
2.0927,50.37547361
2.09275,50.37547361
2.0928,50.37547362
2.09285,50.37547363
2.0929,50.37547364
2.09295,50.37547364
2.093,50.37547366
2.09305,50.37547367
2.0931,50.37547368
2.09315,50.37547368
2.0932,50.3754737
2.09325,50.3754737
2.0933,50.37547371
2.09335,50.37547371
2.0934,50.37547372
2.09345,50.37547372
2.0935,50.37547374
2.09355,50.37547374
2.0936,50.37547375
2.09365,50.37547375
2.0937,50.37547376
2.09375,50.37547377
2.0938,50.37547378
2.09385,50.37547378
2.0939,50.37547379
2.09395,50.37547379
2.094,50.3754738
2.09405,50.3754738
2.0941,50.37547381
2.09415,50.37547381
2.0942,50.37547382
2.09425,50.37547383
2.0943,50.37547384
2.09435,50.37547384
2.0944,50.37547385
2.09445,50.37547385
2.0945,50.37547386
2.09455,50.37547387
2.0946,50.37547388
2.09465,50.37547388
2.0947,50.37547389
2.09475,50.3754739
2.0948,50.37547391
2.09485,50.37547392
2.0949,50.37547393
2.09495,50.37547393
2.095,50.37547394
2.09505,50.37547395
2.0951,50.37547396
2.09515,50.37547396
2.0952,50.37547397
2.09525,50.37547398
2.0953,50.37547399
2.09535,50.375474
2.0954,50.37547401
2.09545,50.37547402
2.0955,50.37547403
2.09555,50.37547404
2.0956,50.37547405
2.09565,50.37547406
2.0957,50.37547407
2.09575,50.37547407
2.0958,50.37547409
2.09585,50.37547409
2.0959,50.3754741
2.09595,50.37547411
2.096,50.37547412
2.09605,50.37547412
2.0961,50.37547413
2.09615,50.37547413
2.0962,50.37547414
2.09625,50.37547415
2.0963,50.37547416
2.09635,50.37547416
2.0964,50.37547417
2.09645,50.37547418
2.0965,50.37547419
2.09655,50.3754742
2.0966,50.37547421
2.09665,50.37547422
2.0967,50.37547423
2.09675,50.37547424
2.0968,50.37547425
2.09685,50.37547425
2.0969,50.37547426
2.09695,50.37547426
2.097,50.37547427
2.09705,50.37547428
2.0971,50.37547429
2.09715,50.37547429
2.0972,50.3754743
2.09725,50.3754743
2.0973,50.37547431
2.09735,50.37547431
2.0974,50.37547432
2.09745,50.37547433
2.0975,50.37547434
2.09755,50.37547434
2.0976,50.37547435
2.09765,50.37547435
2.0977,50.37547436
2.09775,50.37547436
2.0978,50.37547437
2.09785,50.37547437
2.0979,50.37547438
2.09795,50.37547438
2.098,50.37547439
2.09805,50.3754744
2.0981,50.37547441
2.09815,50.37547441
2.0982,50.37547442
2.09825,50.37547443
2.0983,50.37547444
2.09835,50.37547445
2.0984,50.37547447
2.09845,50.37547448
2.0985,50.37547449
2.09855,50.3754745
2.0986,50.37547451
2.09865,50.37547452
2.0987,50.37547453
2.09875,50.37547454
2.0988,50.37547455
2.09885,50.37547455
2.0989,50.37547456
2.09895,50.37547456
2.099,50.37547457
2.09905,50.37547458
2.0991,50.37547459
2.09915,50.37547459
2.0992,50.3754746
2.09925,50.3754746
2.0993,50.37547461
2.09935,50.37547462
2.0994,50.37547463
2.09945,50.37547463
2.0995,50.37547464
2.09955,50.37547465
2.0996,50.37547466
2.09965,50.37547467
2.0997,50.37547468
2.09975,50.37547469
2.0998,50.37547471
2.09985,50.37547471
2.0999,50.37547472
2.09995,50.37547473
2.1,50.37547474
2.10005,50.37547474
2.1001,50.37547476
2.10015,50.37547476
2.1002,50.37547477
2.10025,50.37547477
2.1003,50.37547478
2.10035,50.37547478
2.1004,50.3754748
2.10045,50.3754748
2.1005,50.37547481
2.10055,50.37547482
2.1006,50.37547483
2.10065,50.37547484
2.1007,50.37547486
2.10075,50.37547486
2.1008,50.37547487
2.10085,50.37547488
2.1009,50.37547489
2.10095,50.37547489
2.101,50.37547491
2.10105,50.37547491
2.1011,50.37547493
2.10115,50.37547494
2.1012,50.37547495
2.10125,50.37547496
2.1013,50.37547498
2.10135,50.37547499
2.1014,50.37547501
2.10145,50.37547503
2.1015,50.37547505
2.10155,50.37547506
2.1016,50.37547509
2.10165,50.37547511
2.1017,50.37547513
2.10175,50.37547514
2.1018,50.37547517
2.10185,50.37547518
2.1019,50.3754752
2.10195,50.37547521
2.102,50.37547523
2.10205,50.37547524
2.1021,50.37547526
2.10215,50.37547527
2.1022,50.37547528
2.10225,50.37547529
2.1023,50.3754753
2.10235,50.37547531
2.1024,50.37547532
2.10245,50.37547533
2.1025,50.37547534
2.10255,50.37547534
2.1026,50.37547535
2.10265,50.37547536
2.1027,50.37547537
2.10275,50.37547537
2.1028,50.37547538
2.10285,50.37547538
2.1029,50.37547539
2.10295,50.37547539
2.103,50.3754754
2.10305,50.3754754
2.1031,50.37547541
2.10315,50.37547542
2.1032,50.37547543
2.10325,50.37547543
2.1033,50.37547545
2.10335,50.37547546
2.1034,50.37547547
2.10345,50.37547548
2.1035,50.37547549
2.10355,50.37547549
2.1036,50.3754755
2.10365,50.37547551
2.1037,50.37547552
2.10375,50.37547552
2.1038,50.37547553
2.10385,50.37547553
2.1039,50.37547554
2.10395,50.37547554
2.104,50.37547556
2.10405,50.37547556
2.1041,50.37547557
2.10415,50.37547557
2.1042,50.37547558
2.10425,50.37547559
2.1043,50.37547559
2.10435,50.3754756
2.1044,50.37547561
2.10445,50.37547561
2.1045,50.37547562
2.10455,50.37547563
2.1046,50.37547564
2.10465,50.37547564
2.1047,50.37547565
2.10475,50.37547565
2.1048,50.37547566
2.10485,50.37547567
2.1049,50.37547568
2.10495,50.37547568
2.105,50.37547569
2.10505,50.37547569
2.1051,50.3754757
2.10515,50.37547571
2.1052,50.37547572
2.10525,50.37547572
2.1053,50.37547573
2.10535,50.37547573
2.1054,50.37547574
2.10545,50.37547574
2.1055,50.37547575
2.10555,50.37547575
2.1056,50.37547576
2.10565,50.37547577
2.1057,50.37547578
2.10575,50.37547578
2.1058,50.37547579
2.10585,50.37547579
2.1059,50.3754758
2.10595,50.3754758
2.106,50.37547582
2.10605,50.37547582
2.1061,50.37547584
2.10615,50.37547585
2.1062,50.37547586
2.10625,50.37547587
2.1063,50.37547588
2.10635,50.37547588
2.1064,50.37547589
2.10645,50.3754759
2.1065,50.37547591
2.10655,50.37547591
2.1066,50.37547592
2.10665,50.37547592
2.1067,50.37547593
2.10675,50.37547593
2.1068,50.37547594
2.10685,50.37547595
2.1069,50.37547596
2.10695,50.37547597
2.107,50.37547598
2.10705,50.37547598
2.1071,50.37547599
2.10715,50.37547599
2.1072,50.375476
2.10725,50.37547601
2.1073,50.37547602
2.10735,50.37547602
2.1074,50.37547603
2.10745,50.37547603
2.1075,50.37547604
2.10755,50.37547605
2.1076,50.37547606
2.10765,50.37547606
2.1077,50.37547607
2.10775,50.37547607
2.1078,50.37547608
2.10785,50.37547609
2.1079,50.3754761
2.10795,50.37547611
2.108,50.37547612
2.10805,50.37547613
2.1081,50.37547614
2.10815,50.37547615
2.1082,50.37547616
2.10825,50.37547617
2.1083,50.37547619
2.10835,50.37547619
2.1084,50.37547621
2.10845,50.37547621
2.1085,50.37547622
2.10855,50.37547623
2.1086,50.37547624
2.10865,50.37547624
2.1087,50.37547625
2.10875,50.37547626
2.1088,50.37547627
2.10885,50.37547627
2.1089,50.37547629
2.10895,50.37547629
2.109,50.3754763
2.10905,50.37547631
2.1091,50.37547632
2.10915,50.37547632
2.1092,50.37547633
2.10925,50.37547633
2.1093,50.37547635
2.10935,50.37547635
2.1094,50.37547636
2.10945,50.37547636
2.1095,50.37547637
2.10955,50.37547638
2.1096,50.37547639
2.10965,50.37547639
2.1097,50.3754764
2.10975,50.3754764
2.1098,50.37547641
2.10985,50.37547641
2.1099,50.37547642
2.10995,50.37547642
2.11,50.37547643
2.11005,50.37547643
2.1101,50.37547644
2.11015,50.37547644
2.1102,50.37547645
2.11025,50.37547645
2.1103,50.37547646
2.11035,50.37547647
2.1104,50.37547648
2.11045,50.37547648
2.1105,50.3754765
2.11055,50.37547651
2.1106,50.37547652
2.11065,50.37547653
2.1107,50.37547655
2.11075,50.37547655
2.1108,50.37547657
2.11085,50.37547657
2.1109,50.37547659
2.11095,50.3754766
2.111,50.37547661
2.11105,50.37547662
2.1111,50.37547663
2.11115,50.37547664
2.1112,50.37547665
2.11125,50.37547666
2.1113,50.37547667
2.11135,50.37547668
2.1114,50.37547669
2.11145,50.37547669
2.1115,50.3754767
2.11155,50.37547671
2.1116,50.37547671
2.11165,50.37547672
2.1117,50.37547673
2.11175,50.37547673
2.1118,50.37547674
2.11185,50.37547674
2.1119,50.37547675
2.11195,50.37547675
2.112,50.37547676
2.11205,50.37547676
2.1121,50.37547677
2.11215,50.37547677
2.1122,50.37547679
2.11225,50.37547679
2.1123,50.3754768
2.11235,50.37547681
2.1124,50.37547682
2.11245,50.37547682
2.1125,50.37547683
2.11255,50.37547683
2.1126,50.37547684
2.11265,50.37547684
2.1127,50.37547685
2.11275,50.37547685
2.1128,50.37547686
2.11285,50.37547686
2.1129,50.37547687
2.11295,50.37547687
2.113,50.37547689
2.11305,50.37547689
2.1131,50.3754769
2.11315,50.3754769
2.1132,50.37547691
2.11325,50.37547691
2.1133,50.37547692
2.11335,50.37547693
2.1134,50.37547693
2.11345,50.37547694
2.1135,50.37547695
2.11355,50.37547695
2.1136,50.37547696
2.11365,50.37547697
2.1137,50.37547698
2.11375,50.37547698
2.1138,50.37547699
2.11385,50.375477
2.1139,50.37547701
2.11395,50.37547701
2.114,50.37547702
2.11405,50.37547702
2.1141,50.37547703
2.11415,50.37547703
2.1142,50.37547704
2.11425,50.37547704
2.1143,50.37547705
2.11435,50.37547705
2.1144,50.37547706
2.11445,50.37547707
2.1145,50.37547708
2.11455,50.37547708
2.1146,50.37547709
2.11465,50.37547709
2.1147,50.3754771
2.11475,50.37547711
2.1148,50.37547712
2.11485,50.37547712
2.1149,50.37547713
2.11495,50.37547713
2.115,50.37547714
2.11505,50.37547714
2.1151,50.37547715
2.11515,50.37547715
2.1152,50.37547716
2.11525,50.37547716
2.1153,50.37547717
2.11535,50.37547717
2.1154,50.37547718
2.11545,50.37547718
2.1155,50.37547719
2.11555,50.37547719
2.1156,50.3754772
2.11565,50.3754772
2.1157,50.37547721
2.11575,50.37547721
2.1158,50.37547722
2.11585,50.37547722
2.1159,50.37547723
2.11595,50.37547723
2.116,50.37547724
2.11605,50.37547724
2.1161,50.37547725
2.11615,50.37547725
2.1162,50.37547726
2.11625,50.37547726
2.1163,50.37547727
2.11635,50.37547727
2.1164,50.37547727
2.11645,50.37547727
2.1165,50.37547728
2.11655,50.37547728
2.1166,50.37547729
2.11665,50.3754773
2.1167,50.37547731
2.11675,50.37547731
2.1168,50.37547732
2.11685,50.37547732
2.1169,50.37547733
2.11695,50.37547733
2.117,50.37547734
2.11705,50.37547734
2.1171,50.37547735
2.11715,50.37547735
2.1172,50.37547736
2.11725,50.37547737
2.1173,50.37547737
2.11735,50.37547737
2.1174,50.37547738
2.11745,50.37547738
2.1175,50.3754774
2.11755,50.3754774
2.1176,50.37547741
2.11765,50.37547741
2.1177,50.37547742
2.11775,50.37547742
2.1178,50.37547743
2.11785,50.37547743
2.1179,50.37547744
2.11795,50.37547744
2.118,50.37547745
2.11805,50.37547745
2.1181,50.37547746
2.11815,50.37547747
2.1182,50.37547748
2.11825,50.37547748
2.1183,50.37547749
2.11835,50.37547749
2.1184,50.3754775
2.11845,50.3754775
2.1185,50.37547751
2.11855,50.37547751
2.1186,50.37547752
2.11865,50.37547752
2.1187,50.37547753
2.11875,50.37547753
2.1188,50.37547754
2.11885,50.37547754
2.1189,50.37547755
2.11895,50.37547755
2.119,50.37547756
2.11905,50.37547757
2.1191,50.37547757
2.11915,50.37547758
2.1192,50.37547759
2.11925,50.37547759
2.1193,50.37547761
2.11935,50.37547761
2.1194,50.37547763
2.11945,50.37547763
2.1195,50.37547765
2.11955,50.37547766
2.1196,50.37547768
2.11965,50.37547769
2.1197,50.37547771
2.11975,50.37547772
2.1198,50.37547775
2.11985,50.37547776
2.1199,50.37547778
2.11995,50.3754778
2.12,50.37547782
2.12005,50.37547784
2.1201,50.37547786
2.12015,50.37547788
2.1202,50.3754779
2.12025,50.37547792
2.1203,50.37547794
2.12035,50.37547795
2.1204,50.37547798
2.12045,50.37547799
2.1205,50.37547801
2.12055,50.37547802
2.1206,50.37547803
2.12065,50.37547804
2.1207,50.37547806
2.12075,50.37547808
2.1208,50.3754781
2.12085,50.37547811
2.1209,50.37547813
2.12095,50.37547815
2.121,50.37547817
2.12105,50.37547819
2.1211,50.37547821
2.12115,50.37547823
2.1212,50.37547825
2.12125,50.37547826
2.1213,50.37547829
2.12135,50.3754783
2.1214,50.37547832
2.12145,50.37547833
2.1215,50.37547836
2.12155,50.37547837
2.1216,50.3754784
2.12165,50.37547842
2.1217,50.37547845
2.12175,50.37547847
2.1218,50.3754785
2.12185,50.37547852
2.1219,50.37547854
2.12195,50.37547856
2.122,50.37547859
2.12205,50.37547861
2.1221,50.37547863
2.12215,50.37547865
2.1222,50.37547867
2.12225,50.37547869
2.1223,50.37547871
2.12235,50.37547873
2.1224,50.37547875
2.12245,50.37547876
2.1225,50.37547878
2.12255,50.3754788
2.1226,50.37547882
2.12265,50.37547884
2.1227,50.37547886
2.12275,50.37547888
2.1228,50.37547891
2.12285,50.37547893
2.1229,50.37547896
2.12295,50.37547897
2.123,50.375479
2.12305,50.37547901
2.1231,50.37547904
2.12315,50.37547905
2.1232,50.37547908
2.12325,50.37547909
2.1233,50.37547911
2.12335,50.37547912
2.1234,50.37547914
2.12345,50.37547915
2.1235,50.37547917
2.12355,50.37547918
2.1236,50.3754792
2.12365,50.37547921
2.1237,50.37547923
2.12375,50.37547924
2.1238,50.37547926
2.12385,50.37547927
2.1239,50.37547929
2.12395,50.3754793
2.124,50.37547933
2.12405,50.37547934
2.1241,50.37547937
2.12415,50.37547938
2.1242,50.37547941
2.12425,50.37547942
2.1243,50.37547944
2.12435,50.37547946
2.1244,50.37547948
2.12445,50.37547949
2.1245,50.37547951
2.12455,50.37547952
2.1246,50.37547954
2.12465,50.37547955
2.1247,50.37547957
2.12475,50.37547958
2.1248,50.3754796
2.12485,50.37547961
2.1249,50.37547963
2.12495,50.37547964
2.125,50.37547965
2.12505,50.37547966
2.1251,50.37547967
2.12515,50.37547968
2.1252,50.37547969
2.12525,50.37547969
2.1253,50.3754797
2.12535,50.37547971
2.1254,50.37547972
2.12545,50.37547972
2.1255,50.37547973
2.12555,50.37547974
2.1256,50.37547975
2.12565,50.37547975
2.1257,50.37547976
2.12575,50.37547976
2.1258,50.37547977
2.12585,50.37547977
2.1259,50.37547978
2.12595,50.37547978
2.126,50.37547979
2.12605,50.3754798
2.1261,50.37547981
2.12615,50.37547982
2.1262,50.37547983
2.12625,50.37547984
2.1263,50.37547985
2.12635,50.37547986
2.1264,50.37547987
2.12645,50.37547987
2.1265,50.37547988
2.12655,50.37547988
2.1266,50.3754799
2.12665,50.3754799
2.1267,50.37547991
2.12675,50.37547991
2.1268,50.37547991
2.12685,50.37547992
2.1269,50.37547992
2.12695,50.37547993
2.127,50.37547994
2.12705,50.37547994
2.1271,50.37547995
2.12715,50.37547996
2.1272,50.37547997
2.12725,50.37547998
2.1273,50.37547999
2.12735,50.37548
2.1274,50.37548002
2.12745,50.37548002
2.1275,50.37548004
2.12755,50.37548004
2.1276,50.37548005
2.12765,50.37548006
2.1277,50.37548007
2.12775,50.37548007
2.1278,50.37548008
2.12785,50.37548008
2.1279,50.37548009
2.12795,50.3754801
2.128,50.37548011
2.12805,50.37548012
2.1281,50.37548013
2.12815,50.37548014
2.1282,50.37548016
2.12825,50.37548016
2.1283,50.37548017
2.12835,50.37548018
2.1284,50.37548019
2.12845,50.37548019
2.1285,50.37548021
2.12855,50.37548021
2.1286,50.37548023
2.12865,50.37548024
2.1287,50.37548025
2.12875,50.37548026
2.1288,50.37548028
2.12885,50.37548028
2.1289,50.3754803
2.12895,50.3754803
2.129,50.37548032
2.12905,50.37548033
2.1291,50.37548035
2.12915,50.37548035
2.1292,50.37548037
2.12925,50.37548039
2.1293,50.3754804
2.12935,50.37548041
2.1294,50.37548043
2.12945,50.37548044
2.1295,50.37548045
2.12955,50.37548046
2.1296,50.37548047
2.12965,50.37548048
2.1297,50.37548049
2.12975,50.37548049
2.1298,50.37548051
2.12985,50.37548051
2.1299,50.37548052
2.12995,50.37548053
2.13,50.37548054
2.13005,50.37548055
2.1301,50.37548056
2.13015,50.37548057
2.1302,50.37548059
2.13025,50.37548059
2.1303,50.37548061
2.13035,50.37548062
2.1304,50.37548064
2.13045,50.37548064
2.1305,50.37548066
2.13055,50.37548067
2.1306,50.37548069
2.13065,50.37548069
2.1307,50.37548071
2.13075,50.37548071
2.1308,50.37548073
2.13085,50.37548073
2.1309,50.37548074
2.13095,50.37548075
2.131,50.37548076
2.13105,50.37548076
2.1311,50.37548078
2.13115,50.37548078
2.1312,50.37548079
2.13125,50.3754808
2.1313,50.37548081
2.13135,50.37548082
2.1314,50.37548084
2.13145,50.37548085
2.1315,50.37548087
2.13155,50.37548088
2.1316,50.3754809
2.13165,50.37548091
2.1317,50.37548092
2.13175,50.37548094
2.1318,50.37548095
2.13185,50.37548096
2.1319,50.37548098
2.13195,50.37548099
2.132,50.37548102
2.13205,50.37548103
2.1321,50.37548105
2.13215,50.37548107
2.1322,50.37548109
2.13225,50.3754811
2.1323,50.37548112
2.13235,50.37548114
2.1324,50.37548115
2.13245,50.37548116
2.1325,50.37548118
2.13255,50.37548119
2.1326,50.37548121
2.13265,50.37548121
2.1327,50.37548123
2.13275,50.37548123
2.1328,50.37548125
2.13285,50.37548126
2.1329,50.37548127
2.13295,50.37548128
2.133,50.37548129
2.13305,50.3754813
2.1331,50.37548131
2.13315,50.37548132
2.1332,50.37548134
2.13325,50.37548134
2.1333,50.37548136
2.13335,50.37548137
2.1334,50.37548139
2.13345,50.37548141
2.1335,50.37548142
2.13355,50.37548144
2.1336,50.37548146
2.13365,50.37548147
2.1337,50.37548149
2.13375,50.3754815
2.1338,50.37548152
2.13385,50.37548153
2.1339,50.37548155
2.13395,50.37548156
2.134,50.37548158
2.13405,50.37548158
2.1341,50.3754816
2.13415,50.37548161
2.1342,50.37548162
2.13425,50.37548163
2.1343,50.37548164
2.13435,50.37548165
2.1344,50.37548166
2.13445,50.37548167
2.1345,50.37548168
2.13455,50.37548169
2.1346,50.3754817
2.13465,50.3754817
2.1347,50.37548171
2.13475,50.37548172
2.1348,50.37548173
2.13485,50.37548173
2.1349,50.37548174
2.13495,50.37548174
2.135,50.37548175
2.13505,50.37548175
2.1351,50.37548176
2.13515,50.37548177
2.1352,50.37548178
2.13525,50.37548179
2.1353,50.3754818
2.13535,50.37548181
2.1354,50.37548182
2.13545,50.37548183
2.1355,50.37548184
2.13555,50.37548184
2.1356,50.37548185
2.13565,50.37548186
2.1357,50.37548187
2.13575,50.37548187
2.1358,50.37548188
2.13585,50.37548189
2.1359,50.3754819
2.13595,50.3754819
2.136,50.37548191
2.13605,50.37548191
2.1361,50.37548192
2.13615,50.37548192
2.1362,50.37548193
2.13625,50.37548193
2.1363,50.37548194
2.13635,50.37548195
2.1364,50.37548196
2.13645,50.37548196
2.1365,50.37548197
2.13655,50.37548197
