"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
0.18015,43.04655652
0.1802,43.04655667
0.18025,43.04655682
0.1803,43.04655696
0.18035,43.04655711
0.1804,43.04655726
0.18045,43.04655741
0.1805,43.04655756
0.18055,43.04655771
0.1806,43.04655786
0.18065,43.04655801
0.1807,43.04655815
0.18075,43.0465583
0.1808,43.04655845
0.18085,43.0465586
0.1809,43.04655876
0.18095,43.04655891
0.181,43.04655905
0.18105,43.04655921
0.1811,43.04655936
0.18115,43.04655951
0.1812,43.04655966
0.18125,43.04655981
0.1813,43.04655996
0.18135,43.04656011
0.1814,43.04656026
0.18145,43.04656041
0.1815,43.04656056
0.18155,43.04656071
0.1816,43.04656086
0.18165,43.04656101
0.1817,43.04656115
0.18175,43.0465613
0.1818,43.04656145
0.18185,43.04656161
0.1819,43.04656176
0.18195,43.04656191
0.182,43.04656207
0.18205,43.04656222
0.1821,43.04656238
0.18215,43.04656254
0.1822,43.04656269
0.18225,43.04656285
0.1823,43.04656301
0.18235,43.04656317
0.1824,43.04656333
0.18245,43.04656349
0.1825,43.04656365
0.18255,43.04656381
0.1826,43.04656396
0.18265,43.04656412
0.1827,43.04656427
0.18275,43.04656443
0.1828,43.04656458
0.18285,43.04656474
0.1829,43.0465649
0.18295,43.04656506
0.183,43.04656521
0.18305,43.04656537
0.1831,43.04656552
0.18315,43.04656567
0.1832,43.04656582
0.18325,43.04656598
0.1833,43.04656613
0.18335,43.04656628
0.1834,43.04656643
0.18345,43.04656659
0.1835,43.04656673
0.18355,43.04656688
0.1836,43.04656703
0.18365,43.04656718
0.1837,43.04656733
0.18375,43.04656748
0.1838,43.04656763
0.18385,43.04656778
0.1839,43.04656793
0.18395,43.04656808
0.184,43.04656823
0.18405,43.04656838
0.1841,43.04656853
0.18415,43.04656869
0.1842,43.04656884
0.18425,43.046569
0.1843,43.04656916
0.18435,43.04656932
0.1844,43.04656948
0.18445,43.04656964
0.1845,43.0465698
0.18455,43.04656995
0.1846,43.04657011
0.18465,43.04657027
0.1847,43.04657042
0.18475,43.04657058
0.1848,43.04657073
0.18485,43.04657089
0.1849,43.04657104
0.18495,43.0465712
0.185,43.04657135
0.18505,43.0465715
0.1851,43.04657165
0.18515,43.0465718
0.1852,43.04657196
0.18525,43.04657211
0.1853,43.04657227
0.18535,43.04657243
0.1854,43.04657258
0.18545,43.04657274
0.1855,43.0465729
0.18555,43.04657306
0.1856,43.04657322
0.18565,43.04657338
0.1857,43.04657354
0.18575,43.0465737
0.1858,43.04657386
0.18585,43.04657401
0.1859,43.04657417
0.18595,43.04657432
0.186,43.04657447
0.18605,43.04657463
0.1861,43.04657478
0.18615,43.04657494
0.1862,43.04657509
0.18625,43.04657524
0.1863,43.04657539
0.18635,43.04657554
0.1864,43.04657569
0.18645,43.04657584
0.1865,43.04657599
0.18655,43.04657615
0.1866,43.0465763
0.18665,43.04657646
0.1867,43.04657662
0.18675,43.04657677
0.1868,43.04657693
0.18685,43.04657709
0.1869,43.04657725
0.18695,43.0465774
0.187,43.04657756
0.18705,43.04657772
0.1871,43.04657788
0.18715,43.04657804
0.1872,43.04657819
0.18725,43.04657835
0.1873,43.04657851
0.18735,43.04657866
0.1874,43.04657882
0.18745,43.04657897
0.1875,43.04657912
0.18755,43.04657928
0.1876,43.04657943
0.18765,43.04657959
0.1877,43.04657975
0.18775,43.04657991
0.1878,43.04658006
0.18785,43.04658022
0.1879,43.04658037
0.18795,43.04658053
0.188,43.04658069
0.18805,43.04658085
0.1881,43.04658101
0.18815,43.04658117
0.1882,43.04658133
0.18825,43.04658149
0.1883,43.04658165
0.18835,43.04658181
0.1884,43.04658197
0.18845,43.04658213
0.1885,43.04658229
0.18855,43.04658244
0.1886,43.0465826
0.18865,43.04658275
0.1887,43.0465829
0.18875,43.04658305
0.1888,43.04658321
0.18885,43.04658336
0.1889,43.04658351
0.18895,43.04658366
0.189,43.04658381
0.18905,43.04658397
0.1891,43.04658412
0.18915,43.04658428
0.1892,43.04658444
0.18925,43.04658459
0.1893,43.04658475
0.18935,43.0465849
0.1894,43.04658506
0.18945,43.04658522
0.1895,43.04658538
0.18955,43.04658553
0.1896,43.04658569
0.18965,43.04658584
0.1897,43.046586
0.18975,43.04658615
0.1898,43.04658631
0.18985,43.04658647
0.1899,43.04658662
0.18995,43.04658678
0.19,43.04658693
0.19005,43.0465871
0.1901,43.04658726
0.19015,43.04658741
0.1902,43.04658757
0.19025,43.04658773
0.1903,43.04658789
0.19035,43.04658804
0.1904,43.0465882
0.19045,43.04658835
0.1905,43.04658851
0.19055,43.04658866
0.1906,43.04658882
0.19065,43.04658897
0.1907,43.04658912
0.19075,43.04658928
0.1908,43.04658943
0.19085,43.04658958
0.1909,43.04658973
0.19095,43.04658988
0.191,43.04659003
0.19105,43.04659018
0.1911,43.04659033
0.19115,43.04659048
0.1912,43.04659064
0.19125,43.04659079
0.1913,43.04659095
0.19135,43.0465911
0.1914,43.04659126
0.19145,43.04659141
0.1915,43.04659157
0.19155,43.04659172
0.1916,43.04659187
0.19165,43.04659203
0.1917,43.04659218
0.19175,43.04659233
0.1918,43.04659248
0.19185,43.04659263
0.1919,43.04659278
0.19195,43.04659294
0.192,43.04659309
0.19205,43.04659325
0.1921,43.0465934
0.19215,43.04659355
0.1922,43.0465937
0.19225,43.04659385
0.1923,43.046594
0.19235,43.04659416
0.1924,43.04659431
0.19245,43.04659446
0.1925,43.04659462
0.19255,43.04659477
0.1926,43.04659492
0.19265,43.04659507
0.1927,43.04659522
0.19275,43.04659537
0.1928,43.04659552
0.19285,43.04659567
0.1929,43.04659583
0.19295,43.04659598
0.193,43.04659614
0.19305,43.0465963
0.1931,43.04659646
0.19315,43.04659662
0.1932,43.04659677
0.19325,43.04659693
0.1933,43.04659708
0.19335,43.04659724
0.1934,43.04659739
0.19345,43.04659755
0.1935,43.0465977
0.19355,43.04659785
0.1936,43.04659801
0.19365,43.04659816
0.1937,43.04659831
0.19375,43.04659846
0.1938,43.04659862
0.19385,43.04659877
0.1939,43.04659893
0.19395,43.04659909
0.194,43.04659924
0.19405,43.0465994
0.1941,43.04659955
0.19415,43.0465997
0.1942,43.04659985
0.19425,43.0466
0.1943,43.04660016
0.19435,43.04660031
0.1944,43.04660046
0.19445,43.04660061
0.1945,43.04660076
0.19455,43.04660091
0.1946,43.04660106
0.19465,43.04660121
0.1947,43.04660135
0.19475,43.04660151
0.1948,43.04660166
0.19485,43.04660181
0.1949,43.04660196
0.19495,43.04660212
0.195,43.04660227
0.19505,43.04660242
0.1951,43.04660258
0.19515,43.04660273
0.1952,43.04660288
0.19525,43.04660303
0.1953,43.04660319
0.19535,43.04660335
0.1954,43.0466035
0.19545,43.04660366
0.1955,43.04660381
0.19555,43.04660396
0.1956,43.04660412
0.19565,43.04660427
0.1957,43.04660442
0.19575,43.04660457
0.1958,43.04660473
0.19585,43.04660488
0.1959,43.04660504
0.19595,43.04660519
0.196,43.04660535
0.19605,43.0466055
0.1961,43.04660565
0.19615,43.04660581
0.1962,43.04660597
0.19625,43.04660612
0.1963,43.04660628
0.19635,43.04660644
0.1964,43.04660659
0.19645,43.04660674
0.1965,43.0466069
0.19655,43.04660705
0.1966,43.0466072
0.19665,43.04660735
0.1967,43.0466075
0.19675,43.04660766
0.1968,43.04660781
0.19685,43.04660796
0.1969,43.04660811
0.19695,43.04660827
0.197,43.04660842
0.19705,43.04660857
0.1971,43.04660872
0.19715,43.04660888
0.1972,43.04660903
0.19725,43.04660919
0.1973,43.04660934
0.19735,43.0466095
0.1974,43.04660965
0.19745,43.0466098
0.1975,43.04660995
0.19755,43.0466101
0.1976,43.04661025
0.19765,43.0466104
0.1977,43.04661056
0.19775,43.04661071
0.1978,43.04661086
0.19785,43.04661102
0.1979,43.04661117
0.19795,43.04661133
0.198,43.04661148
0.19805,43.04661163
0.1981,43.04661179
0.19815,43.04661195
0.1982,43.04661211
0.19825,43.04661227
0.1983,43.04661243
0.19835,43.04661259
0.1984,43.04661275
0.19845,43.0466129
0.1985,43.04661306
0.19855,43.04661322
0.1986,43.04661337
0.19865,43.04661353
0.1987,43.04661369
0.19875,43.04661385
0.1988,43.046614
0.19885,43.04661416
0.1989,43.04661431
0.19895,43.04661447
0.199,43.04661462
0.19905,43.04661478
0.1991,43.04661493
0.19915,43.04661508
0.1992,43.04661524
0.19925,43.04661539
0.1993,43.04661554
0.19935,43.04661569
0.1994,43.04661584
0.19945,43.04661599
0.1995,43.04661614
0.19955,43.04661628
0.1996,43.04661643
0.19965,43.04661658
0.1997,43.04661674
0.19975,43.04661689
0.1998,43.04661703
0.19985,43.04661718
0.1999,43.04661733
0.19995,43.04661748
0.2,43.04661763
0.20005,43.04661778
0.2001,43.04661793
0.20015,43.04661809
0.2002,43.04661824
0.20025,43.0466184
0.2003,43.04661855
0.20035,43.04661871
0.2004,43.04661887
0.20045,43.04661902
0.2005,43.04661918
0.20055,43.04661933
0.2006,43.04661949
0.20065,43.04661965
0.2007,43.0466198
0.20075,43.04661996
0.2008,43.04662011
0.20085,43.04662027
0.2009,43.04662042
0.20095,43.04662057
0.201,43.04662072
0.20105,43.04662088
0.2011,43.04662104
0.20115,43.0466212
0.2012,43.04662135
0.20125,43.04662151
0.2013,43.04662166
0.20135,43.04662182
0.2014,43.04662197
0.20145,43.04662212
0.2015,43.04662228
0.20155,43.04662243
0.2016,43.04662258
0.20165,43.04662273
0.2017,43.04662289
0.20175,43.04662304
0.2018,43.04662318
0.20185,43.04662333
0.2019,43.04662348
0.20195,43.04662363
0.202,43.04662378
0.20205,43.04662393
0.2021,43.04662408
0.20215,43.04662424
0.2022,43.04662439
0.20225,43.04662454
0.2023,43.04662469
0.20235,43.04662484
0.2024,43.04662499
0.20245,43.04662515
0.2025,43.0466253
0.20255,43.04662546
0.2026,43.04662561
0.20265,43.04662577
0.2027,43.04662592
0.20275,43.04662607
0.2028,43.04662622
0.20285,43.04662637
0.2029,43.04662652
0.20295,43.04662667
0.203,43.04662682
0.20305,43.04662697
0.2031,43.04662712
0.20315,43.04662728
0.2032,43.04662743
0.20325,43.04662758
0.2033,43.04662773
0.20335,43.04662788
0.2034,43.04662804
0.20345,43.0466282
0.2035,43.04662835
0.20355,43.04662851
0.2036,43.04662867
0.20365,43.04662882
0.2037,43.04662898
0.20375,43.04662913
0.2038,43.04662929
0.20385,43.04662944
0.2039,43.04662959
0.20395,43.04662975
0.204,43.04662991
0.20405,43.04663007
0.2041,43.04663022
0.20415,43.04663038
0.2042,43.04663053
0.20425,43.04663069
0.2043,43.04663084
0.20435,43.046631
0.2044,43.04663115
0.20445,43.04663131
0.2045,43.04663146
0.20455,43.04663161
0.2046,43.04663176
0.20465,43.04663192
0.2047,43.04663207
0.20475,43.04663222
0.2048,43.04663237
0.20485,43.04663252
0.2049,43.04663268
0.20495,43.04663283
0.205,43.04663298
0.20505,43.04663313
0.2051,43.04663328
0.20515,43.04663343
0.2052,43.04663357
0.20525,43.04663372
0.2053,43.04663387
0.20535,43.04663402
0.2054,43.04663417
0.20545,43.04663432
0.2055,43.04663447
0.20555,43.04663462
0.2056,43.04663477
0.20565,43.04663491
0.2057,43.04663506
0.20575,43.04663521
0.2058,43.04663536
0.20585,43.04663551
0.2059,43.04663567
0.20595,43.04663582
0.206,43.04663598
0.20605,43.04663613
0.2061,43.04663628
0.20615,43.04663643
0.2062,43.04663658
0.20625,43.04663673
0.2063,43.04663688
0.20635,43.04663704
0.2064,43.0466372
0.20645,43.04663736
0.2065,43.04663752
0.20655,43.04663768
0.2066,43.04663784
0.20665,43.046638
0.2067,43.04663815
0.20675,43.04663831
0.2068,43.04663847
0.20685,43.04663863
0.2069,43.04663878
0.20695,43.04663894
0.207,43.04663909
0.20705,43.04663925
0.2071,43.0466394
0.20715,43.04663955
0.2072,43.0466397
0.20725,43.04663986
0.2073,43.04664001
0.20735,43.04664016
0.2074,43.04664032
0.20745,43.04664047
0.2075,43.04664063
0.20755,43.04664078
0.2076,43.04664094
0.20765,43.04664109
0.2077,43.04664125
0.20775,43.0466414
0.2078,43.04664156
0.20785,43.04664172
0.2079,43.04664187
0.20795,43.04664203
0.208,43.04664218
0.20805,43.04664233
0.2081,43.04664248
0.20815,43.04664263
0.2082,43.04664278
0.20825,43.04664294
0.2083,43.04664309
0.20835,43.04664325
0.2084,43.0466434
0.20845,43.04664355
0.2085,43.0466437
0.20855,43.04664385
0.2086,43.046644
0.20865,43.04664415
0.2087,43.0466443
0.20875,43.04664445
0.2088,43.0466446
0.20885,43.04664476
0.2089,43.04664491
0.20895,43.04664506
0.209,43.0466452
0.20905,43.04664535
0.2091,43.0466455
0.20915,43.04664565
0.2092,43.0466458
0.20925,43.04664596
0.2093,43.04664611
0.20935,43.04664626
0.2094,43.04664641
0.20945,43.04664656
0.2095,43.04664671
0.20955,43.04664686
0.2096,43.04664702
0.20965,43.04664717
0.2097,43.04664732
0.20975,43.04664747
0.2098,43.04664763
0.20985,43.04664778
0.2099,43.04664794
0.20995,43.04664809
0.21,43.04664824
0.21005,43.04664839
0.2101,43.04664854
0.21015,43.04664869
0.2102,43.04664884
0.21025,43.046649
0.2103,43.04664915
0.21035,43.04664931
0.2104,43.04664947
0.21045,43.04664963
0.2105,43.04664978
0.21055,43.04664994
0.2106,43.0466501
0.21065,43.04665025
0.2107,43.04665041
0.21075,43.04665057
0.2108,43.04665073
0.21085,43.04665088
0.2109,43.04665104
0.21095,43.04665119
0.211,43.04665134
0.21105,43.04665149
0.2111,43.04665164
0.21115,43.0466518
0.2112,43.04665195
0.21125,43.0466521
0.2113,43.04665225
0.21135,43.0466524
0.2114,43.04665255
0.21145,43.0466527
0.2115,43.04665284
0.21155,43.04665299
0.2116,43.04665315
0.21165,43.0466533
0.2117,43.04665345
0.21175,43.0466536
0.2118,43.04665376
0.21185,43.04665391
0.2119,43.04665406
0.21195,43.04665421
0.212,43.04665435
0.21205,43.0466545
0.2121,43.04665465
0.21215,43.0466548
0.2122,43.04665496
0.21225,43.04665511
0.2123,43.04665526
0.21235,43.04665541
0.2124,43.04665556
0.21245,43.04665571
0.2125,43.04665586
0.21255,43.04665602
0.2126,43.04665618
0.21265,43.04665634
0.2127,43.04665649
0.21275,43.04665665
0.2128,43.04665681
0.21285,43.04665697
0.2129,43.04665712
0.21295,43.04665727
0.213,43.04665743
0.21305,43.04665758
0.2131,43.04665774
0.21315,43.04665789
0.2132,43.04665804
0.21325,43.0466582
0.2133,43.04665835
0.21335,43.0466585
0.2134,43.04665865
0.21345,43.0466588
0.2135,43.04665895
0.21355,43.0466591
0.2136,43.04665926
0.21365,43.04665942
0.2137,43.04665957
0.21375,43.04665973
0.2138,43.04665989
0.21385,43.04666004
0.2139,43.04666019
0.21395,43.04666035
0.214,43.0466605
0.21405,43.04666066
0.2141,43.04666082
0.21415,43.04666097
0.2142,43.04666113
0.21425,43.04666128
0.2143,43.04666144
0.21435,43.04666159
0.2144,43.04666174
0.21445,43.04666189
0.2145,43.04666204
0.21455,43.0466622
0.2146,43.04666235
0.21465,43.0466625
0.2147,43.04666265
0.21475,43.0466628
0.2148,43.04666295
0.21485,43.04666309
0.2149,43.04666324
0.21495,43.04666339
0.215,43.04666354
0.21505,43.04666369
0.2151,43.04666384
0.21515,43.046664
0.2152,43.04666415
0.21525,43.0466643
0.2153,43.04666445
0.21535,43.04666459
0.2154,43.04666474
0.21545,43.04666489
0.2155,43.04666504
0.21555,43.04666519
0.2156,43.04666534
0.21565,43.04666549
0.2157,43.04666564
0.21575,43.04666578
0.2158,43.04666593
0.21585,43.04666608
0.2159,43.04666623
0.21595,43.04666638
0.216,43.04666652
0.21605,43.04666668
0.2161,43.04666683
0.21615,43.04666698
0.2162,43.04666713
0.21625,43.04666728
0.2163,43.04666743
0.21635,43.04666757
0.2164,43.04666772
0.21645,43.04666788
0.2165,43.04666803
0.21655,43.04666818
0.2166,43.04666834
0.21665,43.04666849
0.2167,43.04666864
0.21675,43.04666879
0.2168,43.04666894
0.21685,43.04666909
0.2169,43.04666924
0.21695,43.04666939
0.217,43.04666954
0.21705,43.04666969
0.2171,43.04666984
0.21715,43.04666999
0.2172,43.04667014
0.21725,43.04667029
0.2173,43.04667044
0.21735,43.04667058
0.2174,43.04667073
0.21745,43.04667088
0.2175,43.04667103
0.21755,43.04667117
0.2176,43.04667132
0.21765,43.04667147
0.2177,43.04667162
0.21775,43.04667176
0.2178,43.04667191
0.21785,43.04667205
0.2179,43.0466722
0.21795,43.04667235
0.218,43.04667249
0.21805,43.04667264
0.2181,43.04667279
0.21815,43.04667293
0.2182,43.04667308
0.21825,43.04667322
0.2183,43.04667337
0.21835,43.04667352
0.2184,43.04667367
0.21845,43.04667382
0.2185,43.04667397
0.21855,43.04667412
0.2186,43.04667427
0.21865,43.04667442
0.2187,43.04667457
0.21875,43.04667472
0.2188,43.04667487
0.21885,43.04667502
0.2189,43.04667517
0.21895,43.04667533
0.219,43.04667548
0.21905,43.04667563
0.2191,43.04667577
0.21915,43.04667592
0.2192,43.04667607
0.21925,43.04667622
0.2193,43.04667637
0.21935,43.04667652
0.2194,43.04667667
0.21945,43.04667683
0.2195,43.04667698
0.21955,43.04667713
0.2196,43.04667729
0.21965,43.04667744
0.2197,43.04667759
0.21975,43.04667774
0.2198,43.0466779
0.21985,43.04667805
0.2199,43.04667821
0.21995,43.04667836
0.22,43.04667851
0.22005,43.04667866
0.2201,43.04667882
0.22015,43.04667897
0.2202,43.04667911
0.22025,43.04667926
0.2203,43.04667942
0.22035,43.04667957
0.2204,43.04667972
0.22045,43.04667987
0.2205,43.04668002
0.22055,43.04668018
0.2206,43.04668033
0.22065,43.04668048
0.2207,43.04668063
0.22075,43.04668078
0.2208,43.04668093
0.22085,43.04668108
0.2209,43.04668123
0.22095,43.04668138
0.221,43.04668153
0.22105,43.04668168
0.2211,43.04668183
0.22115,43.04668199
0.2212,43.04668214
0.22125,43.0466823
0.2213,43.04668246
0.22135,43.04668262
0.2214,43.04668278
0.22145,43.04668294
0.2215,43.0466831
0.22155,43.04668326
0.2216,43.04668342
0.22165,43.04668357
0.2217,43.04668373
0.22175,43.04668389
0.2218,43.04668405
0.22185,43.04668421
0.2219,43.04668437
0.22195,43.04668453
0.222,43.04668469
0.22205,43.04668485
0.2221,43.046685
0.22215,43.04668516
0.2222,43.04668531
0.22225,43.04668547
0.2223,43.04668563
0.22235,43.04668579
0.2224,43.04668594
0.22245,43.0466861
0.2225,43.04668626
0.22255,43.04668641
0.2226,43.04668656
0.22265,43.04668672
0.2227,43.04668687
0.22275,43.04668703
0.2228,43.04668718
0.22285,43.04668733
0.2229,43.04668748
0.22295,43.04668764
0.223,43.04668779
0.22305,43.04668794
0.2231,43.0466881
0.22315,43.04668826
0.2232,43.04668842
0.22325,43.04668858
0.2233,43.04668874
0.22335,43.04668889
0.2234,43.04668905
0.22345,43.0466892
0.2235,43.04668936
0.22355,43.04668952
0.2236,43.04668967
0.22365,43.04668983
0.2237,43.04668999
0.22375,43.04669014
0.2238,43.0466903
0.22385,43.04669045
0.2239,43.04669061
0.22395,43.04669076
0.224,43.04669091
0.22405,43.04669106
0.2241,43.04669122
0.22415,43.04669137
0.2242,43.04669152
0.22425,43.04669168
0.2243,43.04669183
0.22435,43.04669198
0.2244,43.04669213
0.22445,43.04669228
0.2245,43.04669243
0.22455,43.04669259
0.2246,43.04669274
0.22465,43.0466929
0.2247,43.04669306
0.22475,43.04669322
0.2248,43.04669337
0.22485,43.04669353
0.2249,43.04669369
0.22495,43.04669384
0.225,43.04669399
0.22505,43.04669415
0.2251,43.0466943
0.22515,43.04669446
0.2252,43.04669461
0.22525,43.04669477
0.2253,43.04669492
0.22535,43.04669507
0.2254,43.04669522
0.22545,43.04669537
0.2255,43.04669552
0.22555,43.04669567
0.2256,43.04669582
0.22565,43.04669597
0.2257,43.04669612
0.22575,43.04669627
0.2258,43.04669643
0.22585,43.04669658
0.2259,43.04669673
0.22595,43.04669688
0.226,43.04669704
0.22605,43.04669719
0.2261,43.04669735
0.22615,43.04669751
0.2262,43.04669766
0.22625,43.04669782
0.2263,43.04669797
0.22635,43.04669813
0.2264,43.04669828
0.22645,43.04669843
0.2265,43.04669858
0.22655,43.04669874
0.2266,43.04669889
0.22665,43.04669905
0.2267,43.04669921
0.22675,43.04669937
0.2268,43.04669952
0.22685,43.04669968
0.2269,43.04669983
0.22695,43.04669998
0.227,43.04670014
0.22705,43.04670029
0.2271,43.04670045
0.22715,43.04670061
0.2272,43.04670076
0.22725,43.04670092
0.2273,43.04670107
0.22735,43.04670122
0.2274,43.04670137
0.22745,43.04670152
0.2275,43.04670168
0.22755,43.04670183
0.2276,43.04670199
0.22765,43.04670215
0.2277,43.0467023
0.22775,43.04670246
0.2278,43.04670261
0.22785,43.04670277
0.2279,43.04670292
0.22795,43.04670307
0.228,43.04670323
0.22805,43.04670338
0.2281,43.04670353
0.22815,43.04670368
0.2282,43.04670383
0.22825,43.04670398
0.2283,43.04670413
0.22835,43.04670428
0.2284,43.04670443
0.22845,43.04670459
0.2285,43.04670474
0.22855,43.0467049
0.2286,43.04670505
0.22865,43.0467052
0.2287,43.04670536
0.22875,43.04670551
0.2288,43.04670567
0.22885,43.04670582
0.2289,43.04670598
0.22895,43.04670613
0.229,43.04670629
0.22905,43.04670645
0.2291,43.04670661
0.22915,43.04670678
0.2292,43.04670694
0.22925,43.0467071
0.2293,43.04670726
0.22935,43.04670742
0.2294,43.04670759
0.22945,43.04670775
0.2295,43.04670791
0.22955,43.04670808
0.2296,43.04670824
0.22965,43.0467084
0.2297,43.04670856
0.22975,43.04670872
0.2298,43.04670888
0.22985,43.04670904
0.2299,43.0467092
0.22995,43.04670936
0.23,43.04670952
0.23005,43.04670969
0.2301,43.04670985
0.23015,43.04671001
0.2302,43.04671017
0.23025,43.04671033
0.2303,43.04671049
0.23035,43.04671065
0.2304,43.04671081
0.23045,43.04671098
0.2305,43.04671114
0.23055,43.0467113
0.2306,43.04671146
0.23065,43.04671162
0.2307,43.04671178
0.23075,43.04671194
0.2308,43.04671209
0.23085,43.04671225
0.2309,43.04671241
0.23095,43.04671257
0.231,43.04671272
0.23105,43.04671288
0.2311,43.04671303
0.23115,43.04671319
0.2312,43.04671335
0.23125,43.04671351
0.2313,43.04671367
0.23135,43.04671383
0.2314,43.046714
0.23145,43.04671416
0.2315,43.04671433
0.23155,43.04671449
0.2316,43.04671465
0.23165,43.04671481
0.2317,43.04671497
0.23175,43.04671513
0.2318,43.0467153
0.23185,43.04671546
0.2319,43.04671563
0.23195,43.04671579
0.232,43.04671596
0.23205,43.04671612
0.2321,43.04671629
0.23215,43.04671645
0.2322,43.04671661
0.23225,43.04671677
0.2323,43.04671693
0.23235,43.0467171
0.2324,43.04671726
0.23245,43.04671742
0.2325,43.04671759
0.23255,43.04671775
0.2326,43.04671791
0.23265,43.04671807
0.2327,43.04671823
0.23275,43.04671839
